7:3508000-3509000,0.8043478260869565
7:3509000-3510000,0.7523452157598499
7:3513500-3514500,0.8333333333333334
7:3517500-3518500,0.7923076923076923
7:3525000-3526000,0.8466933867735471
7:3531500-3532500,0
7:3533000-3534000,0
7:3533500-3534500,0.8430232558139535
7:353500-354500,0
7:3538000-3539000,0
7:3543000-3544000,0.8619662363455809
7:3543500-3544500,0.8814741035856574
7:3559000-3560000,0.8091286307053942
7:3563500-3564500,0.943127962085308
7:356500-357500,0
7:3565000-3566000,0
7:3570000-3571000,0
7:3585500-3586500,0
7:3586000-3587000,0
7:3586500-3587500,0
7:3590000-3591000,0
7:3591000-3592000,0
7:3599500-3600500,0.8515709642470206
7:3601000-3602000,0.8253424657534246
7:3601500-3602500,0.8085106382978723
7:3606500-3607500,0.8825271470878578
7:3609000-3610000,0
7:3610500-3611500,0
7:3615000-3616000,0.897410358565737
7:3631500-3632500,0.8046092184368737
7:3634500-3635500,0.8258655804480651
7:3638000-3639000,0.9038461538461539
7:3642500-3643500,0.8002296211251435
7:364500-365500,0
7:3648000-3649000,0.8898582333696837
7:3658500-3659500,0.858908341915551
7:3661000-3662000,0.912
7:3661500-3662500,0.873
7:3669000-3670000,0.8563106796116505
7:3680000-3681000,0.8324873096446701
7:3683500-3684500,0.91
7:3688500-3689500,0.8924302788844621
7:3701000-3702000,0
7:371500-372500,0
7:3715000-3716000,0.9328358208955224
7:3716500-3717500,0.858739837398374
7:3718500-3719500,0.8936627282491945
7:3719000-3720000,0.8691308691308691
7:3719500-3720500,0.8617683686176837
7:3724000-3725000,0.8582375478927203
7:3727000-3728000,0
7:3729500-3730500,0.8856569709127382
7:3735500-3736500,0.8611388611388612
7:3736000-3737000,0.8390092879256966
7:3739500-3740500,0.8262757871878393
7:3743000-3744000,0.8641975308641975
7:3745000-3746000,0.8382352941176471
7:3748500-3749500,0.936
7:3749000-3750000,0.925
7:3753500-3754500,0.9401197604790419
7:3756500-3757500,0.8469785575048733
7:3767500-3768500,0.8511673151750972
7:3773000-3774000,0
7:3777000-3778000,0
7:3792000-3793000,0.8240469208211144
7:3803500-3804500,0
7:3807000-3808000,0.853021978021978
7:3814000-3815000,0
7:3819000-3820000,0.9052924791086351
7:382000-383000,0
7:3826500-3827500,0
7:3830000-3831000,0.9306930693069307
7:3836000-3837000,0.7840670859538784
7:3842000-3843000,0
7:3843000-3844000,0
7:3849000-3850000,0
7:3855500-3856500,0
7:3856000-3857000,0
7:387000-388000,0
7:3871000-3872000,0.9351230425055929
7:3884000-3885000,0.8184615384615385
7:3885000-3886000,0.8242811501597445
7:3889500-3890500,0
7:3890500-3891500,0
7:3898000-3899000,0.8632183908045977
7:3898500-3899500,0.8927813163481954
7:3903500-3904500,0.9073275862068966
7:3907500-3908500,0
7:391000-392000,0
7:3911000-3912000,0.9371428571428572
7:3919500-3920500,0.8299531981279251
7:3922000-3923000,0.8585858585858586
7:3931000-3932000,0.8320802005012531
7:3932000-3933000,0.7868217054263565
7:3941000-3942000,0
7:3942500-3943500,0
7:3944500-3945500,0
7:3945000-3946000,0
7:3947000-3948000,0.8939096267190569
7:3956000-3957000,0
7:396000-397000,0.8050847457627118
7:3961000-3962000,0.8807785888077859
7:3965500-3966500,0.9180819180819181
7:3973000-3974000,0
7:3974000-3975000,0.8565737051792829
7:3979000-3980000,0
7:398000-399000,0
7:3981500-3982500,0
7:399000-400000,0
7:3991000-3992000,0
7:3995000-3996000,0.8132942326490714
7:3996500-3997500,0
7:400500-401500,0
7:4005000-4006000,0
7:4015000-4016000,0.8344519015659956
7:4015500-4016500,0.7723840345199569
7:4019000-4020000,0.9458917835671342
7:4024500-4025500,0
7:4031000-4032000,0
7:4039000-4040000,0
7:4040000-4041000,0.7637362637362637
7:4047500-4048500,0.8604898828541001
7:4053500-4054500,0
7:4056500-4057500,0.9283582089552239
7:4060500-4061500,0.8675889328063241
7:4063500-4064500,0.8756756756756757
7:4067000-4068000,0.9230769230769231
7:4070000-4071000,0.8121137206427689
7:4071000-4072000,0
7:4079000-4080000,0
7:4083000-4084000,0
7:4092000-4093000,0
7:4097000-4098000,0.8152866242038217
7:4101500-4102500,0
7:4107500-4108500,0
7:4109000-4110000,0
7:4109500-4110500,0
7:4120000-4121000,0.7222748815165877
7:4123500-4124500,0.7620865139949109
7:4140500-4141500,0.7901023890784983
7:4144500-4145500,0
7:4145500-4146500,0.8741258741258742
7:4146000-4147000,0.911
7:4146500-4147500,0.932
7:4153500-4154500,0
7:4167000-4168000,0.7987421383647799
7:4168500-4169500,0
7:4176000-4177000,0.8489795918367347
7:4178000-4179000,0
7:4185000-4186000,0
7:4185500-4186500,0.8138461538461539
7:4189000-4190000,0.8414043583535109
7:4196000-4197000,0.938
7:4206500-4207500,0
7:4207000-4208000,0
7:4209000-4210000,0.9017094017094017
7:4211000-4212000,0
7:422000-423000,0.8541176470588235
7:4220000-4221000,0.8995024875621891
7:4221000-4222000,0.9284974093264249
7:422500-423500,0.8059299191374663
7:4229500-4230500,0
7:4245500-4246500,0
7:42500-43500,0.9492063492063492
7:4253000-4254000,0
7:4261500-4262500,0
7:4272500-4273500,0
7:440000-441000,0.8415730337078652
7:443500-444500,0
7:456500-457500,0
7:459000-460000,0
7:459500-460500,0
7:460500-461500,0.9245283018867925
7:463500-464500,0
7:466000-467000,0
7:470000-471000,0
7:488000-489000,0
7:494500-495500,0
7:504000-505000,0.8160919540229885
7:511000-512000,0.7941176470588235
7:512500-513500,0.8061630218687873
7:515500-516500,0.75564681724846
7:520500-521500,0
7:53000-54000,0.790893760539629
7:536500-537500,0.8297872340425532
7:544000-545000,0.9622641509433962
7:544500-545500,0
7:546500-547500,0
7:555000-556000,0
7:555500-556500,0.8937875751503006
7:560000-561000,0.8639523336643495
7:586000-587000,0.7737459978655283
7:59000-60000,0.8173758865248227
7:59500-60500,0.7896634615384616
7:60000-61000,0
7:601500-602500,0.7823984526112185
7:604000-605000,0
7:610000-611000,0.8282722513089005
7:613500-614500,0.8418230563002681
7:616500-617500,0.7809712586719524
7:624000-625000,0.8181818181818182
7:628000-629000,0
7:637500-638500,0.8300395256916996
7:642000-643000,0.889763779527559
7:643000-644000,0.908284023668639
7:655500-656500,0.8311688311688312
7:656000-657000,0.8939393939393939
7:658000-659000,0
7:662500-663500,0.7754629629629629
7:664500-665500,0.9300699300699301
7:669000-670000,0.8860353130016051
7:673000-674000,0
7:684000-685000,0.8931140801644398
7:693500-694500,0.8197674418604651
7:709000-710000,0.8428158148505304
7:710000-711000,0
7:710500-711500,0
7:712000-713000,0.7976782752902156
7:717000-718000,0.8850726552179656
7:728000-729000,0.774230330672748
7:733000-734000,0.8415841584158416
7:733500-734500,0.8442460317460317
7:736000-737000,0.8721109399075501
7:740500-741500,0.9153846153846154
7:745000-746000,0.9252988047808764
7:747500-748500,0.9787234042553191
7:752000-753000,0.941
7:752500-753500,0.938
7:757000-758000,0
7:77000-78000,0.8742857142857143
7:775000-776000,0.8562992125984252
7:782500-783500,0
7:798500-799500,0.8027522935779816
7:800500-801500,0.8370136698212408
7:815000-816000,0.8704965920155794
7:819500-820500,0.9092702169625246
7:82000-83000,0.8265609514370664
7:823000-824000,0.9069264069264069
7:824000-825000,0.8809523809523809
7:825000-826000,0.8097251585623678
7:834500-835500,0.8361111111111111
7:840500-841500,0.954954954954955
7:841000-842000,0.8906560636182903
7:847000-848000,0.8268590455049944
7:854000-855000,0.8988580750407831
7:855000-856000,0.7704918032786885
7:857000-858000,0
7:857500-858500,0.8571428571428571
7:858500-859500,0
7:869000-870000,0.8695652173913043
7:87000-88000,0.8117529880478087
7:872500-873500,0.7851099830795262
7:876000-877000,0.9216061185468452
7:876500-877500,0.8215451577801959
7:878000-879000,0.8788198103266597
7:879000-880000,0.9472843450479234
7:880000-881000,0.964
7:882000-883000,0.8904109589041096
7:884500-885500,0.9066534260178749
7:894000-895000,0
7:903500-904500,0.7951219512195122
7:905500-906500,0.8473804100227791
7:910000-911000,0.8217716115261473
7:910500-911500,0.7959183673469388
7:918500-919500,0.8496538081107814
7:92500-93500,0.869653767820774
7:936000-937000,0.8495934959349594
7:939500-940500,0.8523489932885906
7:942500-943500,0.7932773109243697
7:94500-95500,0
7:950000-951000,0.8782435129740519
7:960000-961000,0
7:961000-962000,0.8928571428571429
7:963000-964000,0.7785388127853882
7:96500-97500,0
7:965500-966500,0.8459869848156182
7:995000-996000,0.8464912280701754
8:0-1000,0.944
8:1002000-1003000,0.9736842105263158
8:1007000-1008000,0.927
8:1011000-1012000,0.9166666666666666
8:1015000-1016000,0.860302677532014
8:1018500-1019500,0
8:1032500-1033500,0.8460698689956332
8:1034000-1035000,0.8676028084252758
8:1040000-1041000,0.7684407096171803
8:1040500-1041500,0.8497267759562842
8:1051500-1052500,0
8:1055000-1056000,0.9240759240759241
8:1056000-1057000,0.9229249011857708
8:1059000-1060000,0.8037848605577689
8:1073000-1074000,0.9180722891566265
8:1077000-1078000,0.9183266932270916
8:1080500-1081500,0.8971028971028971
8:1082000-1083000,0.8465829846582985
8:1090000-1091000,0.8456973293768546
8:1094000-1095000,0.8702064896755162
8:1098000-1099000,0.8287128712871287
8:1098500-1099500,0.8621378621378621
8:1103000-1104000,0
8:111000-112000,0.9110889110889111
8:1111500-1112500,0
8:1120000-1121000,0.934
8:1121000-1122000,0.9619238476953907
8:1122000-1123000,0.9121756487025948
8:112500-113500,0.8021978021978022
8:1128500-1129500,0.8771186440677966
8:1130000-1131000,0.8001949317738791
8:1135000-1136000,0.8976109215017065
8:1141500-1142500,0.906187624750499
8:1145500-1146500,0.8936416184971099
8:1151000-1152000,0
8:1155500-1156500,0
8:1161000-1162000,0.896
8:1173000-1174000,0.9175824175824175
8:1174500-1175500,0.9098116947472745
8:1178500-1179500,0.8334946757018393
8:1184000-1185000,0
8:1191000-1192000,0.8561576354679803
8:1193000-1194000,0
8:1195000-1196000,0.9079079079079079
8:1196000-1197000,0
8:1198000-1199000,0.8624813153961136
8:1200000-1201000,0
8:1207000-1208000,0.8586572438162544
8:121500-122500,0
8:1222500-1223500,0
8:1227000-1228000,0.867335562987737
8:1230500-1231500,0.8033573141486811
8:123500-124500,0.866
8:1247500-1248500,0.793233082706767
8:1254000-1255000,0.8403193612774451
8:1258000-1259000,0.927
8:126000-127000,0
8:1278500-1279500,0.9372197309417041
8:1287500-1288500,0.8666666666666667
8:129500-130500,0.789272030651341
8:1295000-1296000,0.7801494130202775
8:1298000-1299000,0.9550970873786407
8:1305500-1306500,0.8825831702544031
8:1313500-1314500,0.8313373253493014
8:1314000-1315000,0.8055925432756325
8:1315000-1316000,0.8696655132641292
8:1315500-1316500,0.8679060665362035
8:1330500-1331500,0.819047619047619
8:134500-135500,0.7915936952714536
8:1348500-1349500,0.9306818181818182
8:135000-136000,0.890625
8:1353500-1354500,0.8859126984126984
8:136000-137000,0.8805031446540881
8:1365500-1366500,0.9523809523809523
8:1367000-1368000,0.837037037037037
8:1372000-1373000,0.7783641160949868
8:1383500-1384500,0
8:1384500-1385500,0.8445229681978799
8:1389000-1390000,0.865213082259663
8:1401500-1402500,0.924
8:1406500-1407500,0.8945827232796486
8:1412000-1413000,0.8478027867095391
8:1415500-1416500,0.938
8:1418500-1419500,0.8293885601577909
8:1422500-1423500,0.8775913129318855
8:1427500-1428500,0.8869665513264129
8:1436500-1437500,0.935064935064935
8:1449000-1450000,0.8655692729766804
8:146000-147000,0.8977159880834161
8:1464000-1465000,0.9411071849234394
8:1471000-1472000,0.9463753723932473
8:1472500-1473500,0.9383215369059656
8:1477500-1478500,0.8291316526610645
8:1481500-1482500,0.8699186991869918
8:1482000-1483000,0.9026812313803376
8:1488000-1489000,0.8547557840616966
8:1497000-1498000,0.788
8:1504500-1505500,0.944
8:1511000-1512000,0.8520770010131712
8:1517500-1518500,0.8514851485148515
8:1519000-1520000,0.8677196446199408
8:1521000-1522000,0.9504643962848297
8:1524000-1525000,0
8:1532000-1533000,0
8:1537000-1538000,0.9318181818181818
8:1543500-1544500,0.9476190476190476
8:1555000-1556000,0
8:1556000-1557000,0
8:1557000-1558000,0
8:1558500-1559500,0
8:1561000-1562000,0
8:1563500-1564500,0
8:1564000-1565000,0
8:1569500-1570500,0
8:1570000-1571000,0
8:1573500-1574500,0
8:1574000-1575000,0
8:1575500-1576500,0
8:1577000-1578000,0
8:159000-160000,0
8:1591500-1592500,0.8347107438016529
8:1594000-1595000,0.8266331658291457
8:1598500-1599500,0.8930753564154786
8:1601500-1602500,0.8078212290502793
8:1605500-1606500,0.8736637512147716
8:161000-162000,0.8335015136226034
8:1617000-1618000,0.9142572283150548
8:1641500-1642500,0
8:1646500-1647500,0.8108974358974359
8:1648000-1649000,0.9034825870646767
8:1650000-1651000,0.9312063808574277
8:1651500-1652500,0.9234746639089969
8:1657000-1658000,0.8831168831168831
8:1661000-1662000,0.89
8:1670500-1671500,0.9419642857142857
8:1671500-1672500,0.8772455089820359
8:1672500-1673500,0.8770226537216829
8:1678000-1679000,0.9118773946360154
8:1679000-1680000,0.8676318510858325
8:1683500-1684500,0.886762360446571
8:1685500-1686500,0.9361948955916474
8:1686500-1687500,0.8253968253968254
8:1692500-1693500,0.7611940298507462
8:169500-170500,0.8866799204771372
8:1697000-1698000,0.8164556962025317
8:1697500-1698500,0.8678414096916299
8:1701000-1702000,0.867579908675799
8:1705500-1706500,0.8062248995983936
8:1711000-1712000,0
8:1726000-1727000,0.951
8:1730000-1731000,0.89
8:1733000-1734000,0.7694145758661888
8:1734000-1735000,0.8028368794326242
8:1741000-1742000,0.8556547619047619
8:1742000-1743000,0.8324661810613944
8:1746000-1747000,0.8456375838926175
8:1748500-1749500,0.8253968253968254
8:1753000-1754000,0.8866213151927438
8:1765000-1766000,0.9109792284866469
8:1795000-1796000,0.8201970443349754
8:1795500-1796500,0.8746518105849582
8:1799000-1800000,0.9059196617336153
8:181000-182000,0.9096153846153846
8:1814000-1815000,0.8414141414141414
8:1826500-1827500,0.9142280524722503
8:1831500-1832500,0.8746238716148446
8:1834500-1835500,0.8433367243133265
8:1835500-1836500,0.9197604790419162
8:1836000-1837000,0.962
8:1844000-1845000,0.8547595682041217
8:1852000-1853000,0.9255952380952381
8:1856500-1857500,0.7952755905511811
8:1857500-1858500,0.8385826771653543
8:186000-187000,0.8688524590163934
8:1861000-1862000,0.9428571428571428
8:1864000-1865000,0.9375
8:1867500-1868500,0.9364896073903002
8:1870500-1871500,0.951
8:1871000-1872000,0.944
8:1879000-1880000,0.8504950495049505
8:188000-189000,0.7911392405063291
8:1880500-1881500,0.8904109589041096
8:1892000-1893000,0.8562091503267973
8:1893500-1894500,0.8198636806231743
8:1894000-1895000,0.8913270637408568
8:1894500-1895500,0.8731268731268731
8:1905500-1906500,0.7955182072829131
8:1917000-1918000,0.9478435305917753
8:1918500-1919500,0
8:193500-194500,0.7936660268714012
8:1940500-1941500,0.8215661103979461
8:1942500-1943500,0.8966202783300199
8:19500-20500,0
8:1950500-1951500,0.7939156035328754
8:1958000-1959000,0.8966165413533834
8:1961500-1962500,0.927
8:196500-197500,0.864406779661017
8:1966000-1967000,0
8:1967500-1968500,0.8677248677248677
8:1969000-1970000,0.8051948051948052
8:1973500-1974500,0
8:1974000-1975000,0
8:1979500-1980500,0.8120456905503635
8:198000-199000,0
8:1981000-1982000,0
8:1983500-1984500,0.7806451612903226
8:1986500-1987500,0.8620689655172413
8:1987500-1988500,0.938938938938939
8:1998500-1999500,0.8781127129750983
8:2018000-2019000,0.8811475409836066
8:202500-203500,0
8:2031500-2032500,0.9327309236947792
8:2040500-2041500,0.8243064729194187
8:2043500-2044500,0.9022482893450635
8:2048500-2049500,0.8550955414012739
8:2050000-2051000,0.938061938061938
8:2051500-2052500,0.8972809667673716
8:2052500-2053500,0.8416243654822335
8:2053500-2054500,0.869757174392936
8:2060500-2061500,0.855072463768116
8:2069000-2070000,0.9299111549851925
8:207000-208000,0.8112391930835735
8:2070500-2071500,0.8356164383561644
8:2075500-2076500,0
8:2079500-2080500,0.8623853211009175
8:2084500-2085500,0.8469520103761349
8:2091000-2092000,0.7971576227390181
8:2098000-2099000,0.8380520951302378
8:2099000-2100000,0.884090909090909
8:2103500-2104500,0.8548387096774194
8:2107000-2108000,0.840625
8:2108000-2109000,0.8157389635316699
8:2111500-2112500,0
8:2113500-2114500,0.9020618556701031
8:2115000-2116000,0.8551165146909828
8:2123000-2124000,0.9294117647058824
8:2132000-2133000,0.8301886792452831
8:2138000-2139000,0.8529411764705882
8:2139000-2140000,0.8810344827586207
8:2143500-2144500,0.9239766081871345
8:2165500-2166500,0.9190751445086706
8:2168000-2169000,0.8528557599225557
8:2168500-2169500,0.8182701652089407
8:2170000-2171000,0
8:2172000-2173000,0.8174831892411143
8:2172500-2173500,0.8261802575107297
8:217500-218500,0.7655986509274874
8:2178000-2179000,0.8686567164179104
8:2183000-2184000,0.8668171557562077
8:2183500-2184500,0.818018018018018
8:2189000-2190000,0.9337944664031621
8:2189500-2190500,0.8467824310520939
8:219000-220000,0.8106060606060606
8:2196500-2197500,0.949
8:220000-221000,0.7539267015706806
8:2200500-2201500,0.954
8:2204000-2205000,0
8:2204500-2205500,0
8:2213500-2214500,0.886968085106383
8:2215500-2216500,0.8347222222222223
8:2221500-2222500,0.8628230616302187
8:2224000-2225000,0.7862318840579711
8:2229500-2230500,0.828042328042328
8:2238500-2239500,0.924
8:2239000-2240000,0.927
8:225500-226500,0.8193548387096774
8:2258500-2259500,0
8:2259000-2260000,0
8:226000-227000,0.8193548387096774
8:2263500-2264500,0.8171641791044776
8:2264000-2265000,0.8380213385063046
8:2266500-2267500,0.935129740518962
8:2276000-2277000,0.8870967741935484
8:2276500-2277500,0.9098360655737705
8:2278500-2279500,0.8292682926829268
